430.402008,431.468781,-1451.660034,-98.862862
431.751007,431.509796,328.124969,-92.208153
430.970001,431.431335,-627.685547,-100.553696
431.431519,431.431366,0.244141,-98.982735
431.183014,431.395264,-288.818359,-101.941368
431.573517,431.421204,207.519516,-97.118340
431.431519,431.422699,11.962890,-95.418282
431.147522,431.382690,-320.068359,-98.919510
431.609009,431.415588,263.183594,-93.276039
432.425507,431.562408,1174.560547,-73.516495
431.396027,431.538208,-193.603500,-75.388077
431.786499,431.574310,288.818359,-69.711830
431.751007,431.600006,205.566391,-65.421547
431.715515,431.616791,134.277344,-62.309193
431.786499,431.641449,197.265610,-58.263657
431.502502,431.621246,-161.621078,-59.874508
431.644501,431.624634,27.099607,-58.518993
431.112000,431.550110,-596.191406,-66.898750
431.644501,431.563843,109.863274,-64.143875
431.928528,431.616882,424.316376,-56.531101
431.254028,431.564148,-421.874969,-62.225075
431.822021,431.601624,299.804688,-56.582756
431.431519,431.576904,-197.753891,-58.782944
432.283508,431.679626,821.777283,-45.059200
431.680023,431.679688,0.488281,-44.349331
431.715515,431.684906,41.748043,-43.007481
431.822021,431.704834,159.423828,-39.852539
431.999512,431.747681,342.773407,-33.889221
431.999512,431.784302,292.968750,-28.795059
432.106018,431.831055,374.023407,-22.517035
431.644501,431.803955,-216.796860,-25.544933
432.425507,431.894318,722.900330,-13.880231
432.070526,431.919922,204.833969,-10.471517
432.177002,431.957275,298.828125,-5.651006
432.177002,431.989197,255.371078,-1.582913
432.496521,432.062927,589.843750,7.634615
433.064514,432.208527,1164.794922,25.669239
432.638519,432.271057,500.244110,33.065605
431.502502,432.159332,-893.798767,18.620197
431.999512,432.136108,-185.791000,15.434399
432.674011,432.214294,625.488281,24.942238
432.212524,432.214020,-2.197266,24.519262
433.029022,432.332520,947.997986,38.911903
432.283508,432.325378,-57.128902,37.415081
432.709503,432.381226,446.777313,43.795094
432.248016,432.361847,-155.029297,40.696369
433.277527,432.494934,1064.697266,56.655674
432.390015,432.479675,-122.070305,53.870186
432.922516,432.544037,514.892578,61.055332
431.786499,432.433929,-880.859314,46.375366
433.064514,432.525604,733.398376,57.082787
432.603027,432.536835,89.843742,57.593376
433.135529,432.623871,696.289001,67.547607
433.100006,432.693085,553.710938,75.124580
433.171021,432.762573,555.908203,82.617706
433.100006,432.811646,392.578094,87.448509
432.780518,432.807129,-36.132812,85.522461
433.313019,432.880646,588.134766,93.355797
432.709503,432.855774,-198.974594,88.799759
434.271515,433.061584,1646.484253,113.076653
433.916504,433.185852,994.140564,126.808243
434.129517,433.322998,1097.167969,141.931534
433.526001,433.352509,236.083969,143.398926
434.129517,433.465454,903.564392,155.246292
433.739014,433.505249,318.359375,157.788452
433.348511,433.482452,-182.373032,152.486954
434.271515,433.597168,917.724548,164.413376
434.271515,433.695190,784.179626,174.072586
434.307007,433.784119,711.425720,182.447357
433.987518,433.813690,236.572250,183.290909
434.697510,433.942169,1027.832031,196.453293
434.520020,434.026184,672.119080,203.866669
434.484528,434.092834,533.203125,208.999466
433.845520,434.056885,-287.597656,201.259872
433.703522,434.005493,-411.132782,191.715576
433.206512,433.889343,-929.199158,174.245850
434.023010,433.908752,155.273438,173.950150
435.230011,434.100830,1536.620972,195.187698
435.088013,434.244324,1147.949219,210.036713
434.094025,434.222473,-174.804672,204.038864
433.667999,434.141876,-644.775330,190.809891
434.626526,434.212341,563.720703,196.621796
435.194519,434.355103,1142.089844,211.357147
434.449005,434.368744,109.130852,209.763931
435.052521,434.468140,795.165955,218.887558
434.555511,434.480865,101.806633,217.062820
434.555511,434.491730,86.914055,215.034424
434.094025,434.433899,-462.646454,204.472595
434.839508,434.492859,471.679657,208.637085
434.449005,434.486481,-51.025387,204.590179
434.449005,434.481018,-43.701168,200.720505
434.023010,434.414429,-532.714844,189.289734
434.236023,434.388489,-207.519516,183.105377
433.881012,434.314728,-590.087891,171.054962
434.165009,434.292969,-174.072250,165.676071
435.123505,434.413696,965.820251,178.146515
435.656006,434.594299,1444.824097,197.887985
434.768524,434.619629,202.636703,197.961990
434.449005,434.594818,-198.486313,191.783249
434.449005,434.573608,-169.677719,186.149796
434.591003,434.576141,20.263670,183.564423
434.804016,434.609253,264.892578,184.831940
434.910522,434.653046,350.341766,187.411453
434.839508,434.680145,216.796860,187.869431
435.620514,434.816864,1093.750000,201.987793
434.662018,434.794342,-180.175766,196.031677
435.833527,434.945404,1208.496094,211.811172
435.727020,435.059021,908.935486,222.676025
436.082001,435.207733,1189.697266,237.747284
435.194519,435.205811,-15.380858,233.802216
434.768524,435.142242,-508.544891,222.232559
434.875000,435.103394,-310.791016,213.925262
435.265503,435.126953,188.476547,213.528641
435.052521,435.116119,-86.669914,208.849976
435.620514,435.189453,586.669922,214.738388
436.153015,435.329529,1120.605469,228.856537
434.307007,435.180878,-1189.208984,206.755646
435.620514,435.244812,511.474579,211.504761
434.165009,435.087860,-1255.615234,188.639343
435.762512,435.185944,784.667908,197.928589
436.011017,435.305878,959.472595,209.797440
434.839508,435.238068,-542.480469,198.072998
434.662018,435.154327,-669.921814,184.545074
436.153015,435.299500,1161.376953,199.769241
435.265503,435.294556,-39.550781,196.039383
435.514008,435.326447,255.126938,196.960266
436.472504,435.493042,1332.763550,214.662033
435.549500,435.501251,65.673828,212.340012
434.555511,435.363800,-1099.609375,191.892960
436.011017,435.457886,752.685486,200.633057
435.549500,435.471191,106.445305,199.165115
436.046509,435.554840,669.189392,206.490555
435.620514,435.564392,76.416016,204.463318
435.443024,435.546753,-141.113281,199.077423
437.076019,435.769073,1778.564331,223.694107
435.940002,435.793915,198.730453,223.305038
435.691528,435.779022,-119.140617,217.967926
436.401520,435.869507,723.876892,225.852646
435.904510,435.874573,40.527340,222.964294
436.223999,435.925354,406.249969,225.820831
436.153015,435.958435,264.648438,226.425964
437.608521,436.198303,1918.945190,252.804291
436.827515,436.289764,731.689392,260.267822
436.508026,436.321503,253.906235,260.168671
437.147003,436.441498,959.960876,271.075104
436.756500,436.487305,366.455048,272.561646
436.543518,436.495483,65.429688,269.333466
437.111511,436.585052,716.552673,276.303467
437.253510,436.682220,777.343689,284.112305
438.389526,436.930389,1985.351440,310.626556
438.318512,437.132172,1614.257690,330.943970
437.857025,437.237549,843.017517,338.924774
438.673523,437.446289,1669.921753,359.668701
438.602509,437.614380,1344.726440,375.021057
437.892517,437.654816,323.486298,374.217896
437.715027,437.663544,69.824219,369.473846
438.567017,437.794891,1050.781250,380.092194
438.318512,437.871002,608.886719,383.658020
439.064026,438.044434,1387.451050,399.302368
438.673523,438.135895,731.689392,404.482697
438.815521,438.234680,790.283142,410.495483
438.922028,438.334595,799.316345,416.555359
438.531525,438.363220,229.003891,413.632324
438.780029,438.423798,484.619110,414.738678
440.200012,438.682007,2065.673828,440.468903
439.419006,438.789154,857.177673,446.963409
439.845001,438.942627,1227.783203,459.132690
439.880524,439.078949,1090.576172,468.973877
441.123016,439.376099,2377.197266,498.713989
441.016510,439.614532,1907.470581,520.669800
441.087524,439.828674,1713.134644,539.254700
441.797516,440.114868,2289.550781,566.533508
441.549011,440.323364,1667.968628,583.699585
441.939514,440.558289,1879.394409,603.893311
441.975006,440.764221,1647.460815,620.157593
441.904022,440.929901,1325.439331,631.149597
441.762024,441.050842,967.529236,636.392151
442.223511,441.221313,1363.769409,647.728516
442.720520,441.439240,1743.408081,664.804932
441.584503,441.460358,168.945297,657.076843
443.608002,441.772552,2497.558594,685.761169
443.395020,442.008392,1886.718628,704.478394
443.075500,442.163513,1240.966797,712.839661
443.643524,442.378662,1721.191284,728.555054
443.750000,442.578003,1594.726440,742.054504
443.217529,442.670959,743.652283,742.079407
444.602020,442.951660,2245.605469,765.512207
443.892029,443.088348,1093.505859,770.624084
443.892029,443.205170,934.570251,773.179199
444.282501,443.361786,1252.929688,780.656250
445.099030,443.614319,2020.263550,799.975830
444.140503,443.690826,612.060547,797.047119
444.850525,443.859406,1348.632690,805.643677
443.998505,443.879608,161.621078,795.606445
444.886017,444.025909,1170.410156,801.447876
445.063507,444.176727,1206.542969,807.761353
444.211517,444.181793,40.527340,795.803833
445.702515,444.402863,1768.554565,810.964417
445.241028,444.524719,974.853455,813.518677
444.992523,444.592712,543.945312,809.317322
444.921509,444.640503,382.324188,802.662537
444.566528,444.629761,-85.937492,788.813477
445.418518,444.744415,917.236267,790.815002
445.205505,444.811462,536.376953,786.849487
445.454010,444.904846,747.070251,786.229492
445.702515,445.020782,927.490173,788.431030
445.525024,445.094055,586.181641,785.278931
445.880005,445.208313,914.062439,787.286072
446.270508,445.362732,1235.351562,794.269287
446.767517,445.566925,1633.544800,807.349548
446.874023,445.756927,1520.019409,818.456665
448.223022,446.115417,2867.919678,850.398010
448.471527,446.457916,2739.989990,879.847778
448.223022,446.714508,2052.734375,898.127502
448.649017,446.995728,2249.755859,919.192932
448.684509,447.241211,1963.867065,935.474426
448.613525,447.440704,1595.947144,945.768066
448.684509,447.621490,1446.288940,953.568787
448.897522,447.806976,1483.886597,961.833923
448.968506,447.975830,1350.829956,967.896545
449.004028,448.125305,1195.800781,971.448486
449.607513,448.340790,1723.876831,983.175293
449.643005,448.530090,1514.404175,991.454651
449.465515,448.666046,1087.646484,992.953796
450.637024,448.952576,2292.236328,1013.203430
450.388519,449.161316,1669.921753,1023.438538
452.341003,449.623535,3697.753662,1065.118408
453.193024,450.142395,4150.878906,1113.210815
453.335022,450.606506,3712.890381,1153.727539
453.406006,451.013458,3255.614990,1186.485962
453.193024,451.330261,2534.423828,1207.493896
453.406006,451.631989,2413.818359,1226.294800
453.335022,451.879547,1980.468628,1238.048828
452.199005,451.925995,371.582001,1224.544678
452.944519,452.074066,1184.570312,1223.921631
453.086517,452.221222,1177.246094,1223.194214
453.761017,452.445038,1790.527222,1232.036255
452.057007,452.388611,-451.415985,1205.799316
452.447510,452.397156,68.359375,1188.072021
454.222504,452.662476,2122.558594,1202.636230
453.761017,452.822174,1277.587891,1203.804321
453.619019,452.937988,926.513611,1199.482666
453.654510,453.042145,833.251892,1193.774902
453.193024,453.064087,175.537094,1177.905518
452.625000,453.000275,-510.498016,1151.591431
453.122009,453.017975,141.601562,1135.850464
454.648529,453.255005,1896.240112,1147.701294
454.364502,453.416260,1290.038940,1149.919678
455.642517,453.739868,2588.866943,1172.346069
455.394012,453.980347,1923.828003,1184.058105
455.891022,454.258087,2221.923828,1200.233521
455.891022,454.495453,1898.925659,1211.122803
455.855530,454.693176,1581.786987,1216.899780
455.997528,454.882782,1516.845581,1221.574463
455.855530,455.024200,1131.347656,1220.168213
456.423523,455.227600,1627.197144,1226.511841
455.465027,455.262115,276.123047,1211.699829
455.713501,455.327728,524.902344,1200.995972
456.672028,455.523132,1563.232300,1206.641602
455.145508,455.468262,-438.964813,1180.994385
456.281525,455.586487,945.800720,1177.328735
456.246002,455.682373,767.089783,1170.935059
456.210510,455.759155,614.257812,1162.259155
455.536011,455.726715,-259.521484,1140.100342
455.855530,455.745453,149.902344,1124.667847
456.636505,455.875000,1036.376953,1123.291870
456.743011,456.001160,1009.277283,1121.514893
457.133514,456.165771,1316.894409,1124.559937
457.346527,456.337402,1373.046753,1128.432739
456.352509,456.339600,17.578125,1111.119751
458.056519,456.589172,1996.581909,1124.919922
457.133514,456.668304,633.056641,1117.254150
457.595001,456.803009,1077.636719,1116.636719
459.583008,457.207123,3232.909912,1149.619385
459.725006,457.573120,2927.978271,1177.335571
458.589020,457.720795,1181.396484,1177.398804
459.157013,457.929565,1670.165894,1185.078613
459.370026,458.138947,1675.048706,1192.714966
459.405518,458.323059,1472.900269,1197.081787
458.802002,458.392700,557.128906,1187.107910
460.009003,458.627655,1879.638550,1197.901245
460.080017,458.838776,1688.964722,1205.554565
459.618530,458.952118,906.738220,1200.897461
460.151001,459.126373,1394.042847,1203.907593
460.754517,459.363037,1893.310425,1214.652100
460.967529,459.596283,1865.966675,1224.802979
461.429016,459.862701,2131.347656,1238.931641
461.038513,460.033630,1367.431519,1240.934326
462.245514,460.355164,2572.265381,1261.683472
461.784027,460.562866,1661.620972,1267.916504
462.778015,460.884888,2576.171631,1288.306030
461.145020,460.922699,302.490234,1272.941772
461.429016,460.996307,588.867188,1262.280273
462.281006,461.183044,1493.896362,1265.890015
462.742523,461.409729,1813.476440,1274.424194
462.458527,461.562195,1219.726562,1273.571777
463.452515,461.836975,2198.242188,1287.983032
463.736511,462.113098,2208.984375,1302.337158
464.624023,462.478088,2919.921631,1327.547607
463.843018,462.676514,1587.402222,1331.597412
464.872528,462.995728,2553.710938,1350.644287
465.156525,463.309814,2512.695312,1368.755127
466.008514,463.702087,3138.183350,1396.332031
465.831024,464.011566,2475.830078,1413.156250
466.292511,464.343140,2652.587646,1432.473022
465.618011,464.528442,1482.421753,1433.251465
465.653503,464.691986,1308.349487,1431.304932
466.541016,464.960785,2150.390625,1442.512085
467.038025,465.262726,2415.527344,1457.676758
467.641510,465.608521,2766.357178,1478.072876
467.570526,465.893738,2281.738281,1490.598145
467.144501,466.075562,1454.589722,1490.036987
467.890015,466.339294,2109.863281,1499.697144
467.499512,466.507935,1349.120972,1497.350342
467.109009,466.595306,698.974548,1484.907471
467.996521,466.799011,1629.638550,1487.163086
467.215515,466.859558,484.374969,1471.534302
467.286530,466.921631,496.582001,1456.339478
467.428528,466.995300,589.355469,1442.827393
467.464020,467.063416,544.921875,1428.833374
468.742004,467.307434,1952.148315,1436.989380
468.458008,467.474701,1338.134644,1435.448608
468.387024,467.607330,1061.035156,1429.613281
468.635529,467.756775,1195.556641,1425.965454
468.316010,467.838074,650.390564,1413.877930
468.706512,467.964325,1010.009705,1407.583496
468.671021,468.067078,822.021423,1398.457397
467.996521,468.056824,-82.031242,1375.383667
467.925507,468.037720,-152.832031,1351.566040
468.032013,468.036896,-6.591796,1330.398804
469.523010,468.252930,1728.271362,1336.599731
468.884003,468.344666,733.886658,1327.206299
470.446014,468.650146,2443.847656,1344.609497
470.339508,468.895721,1964.599487,1354.272217
471.724030,469.306854,3289.062256,1384.426392
470.907501,469.539551,1861.572144,1391.862793
471.546509,469.831299,2333.984375,1406.546021
471.724030,470.106445,2201.171875,1418.930420
473.073029,470.537689,3449.950928,1450.584351
473.321503,470.942352,3237.304443,1478.430908
473.286011,471.283020,2725.341553,1497.864258
472.292023,471.429688,1173.339844,1492.806396
473.463501,471.725342,2365.234375,1506.403442
474.351013,472.107025,3053.466553,1530.514771
473.889526,472.366150,2072.998047,1538.969604
474.812531,472.721741,2844.726318,1559.320068
473.960510,472.901825,1440.673706,1557.470947
473.215027,472.947357,364.257782,1538.874390
473.499023,473.027557,641.601562,1524.890137
473.925018,473.158020,1043.701172,1517.390747
474.031525,473.285004,1015.869080,1509.574341
474.741516,473.496735,1693.847534,1512.446289
474.102509,473.584778,704.345642,1499.851807
475.238525,473.825195,1923.339722,1506.451904
474.635010,473.942932,941.894470,1497.653198
475.416016,474.157074,1713.134644,1501.011475
476.090515,474.438141,2248.535156,1512.661743
475.842010,474.642212,1632.568237,1514.530518
476.658508,474.935303,2344.726562,1527.469238
477.333008,475.283844,2788.329834,1547.119995
478.007507,475.679779,3167.480225,1572.373779
478.007507,476.018158,2707.031006,1590.057617
477.581512,476.245422,1818.115112,1593.611938
477.723511,476.460266,1718.749878,1595.562256
477.404022,476.597473,1097.656250,1587.802368
478.256012,476.838562,1928.710815,1593.115479
477.262024,476.900116,492.431610,1575.961060
478.114014,477.076569,1411.620972,1573.399780
478.327026,477.258331,1454.101440,1571.540405
478.362518,477.418854,1284.179688,1567.061890
478.149506,477.525085,849.853455,1555.883911
478.646515,477.688110,1304.199097,1551.961426
480.031006,478.028687,2724.609131,1570.237427
480.315002,478.361023,2658.691162,1587.201294
480.244019,478.634735,2189.697266,1596.591309
481.451019,479.044128,3275.146240,1622.751953
481.664001,479.424957,3046.630615,1644.943359
481.096008,479.667847,1943.115112,1649.590454
482.019012,480.009613,2734.130615,1666.493286
482.835510,480.420380,3286.132568,1691.735840
481.415527,480.565063,1157.470703,1683.409180
481.735016,480.735138,1360.595581,1678.378052
483.119507,481.081757,2772.948975,1695.437134
482.125519,481.233459,1213.623047,1687.927979
483.545502,481.569550,2688.720459,1703.525635
482.942017,481.769043,1595.947144,1701.848999
483.013031,481.949890,1446.777222,1697.873657
483.190521,482.130219,1442.626831,1693.895508
482.409515,482.170807,324.707001,1672.556396
482.693512,482.246796,607.910156,1655.963745
483.048523,482.363342,932.372986,1644.686401
484.149017,482.622925,2076.660156,1651.418823
485.959503,483.107941,3880.126709,1686.153809
485.320526,483.429565,2572.997803,1699.975464
485.640015,483.750885,2570.556396,1713.543701
484.220001,483.819092,545.654297,1695.341797
485.817505,484.109589,2323.974609,1705.139160
486.740509,484.492035,3059.570068,1726.248413
486.811523,484.829193,2697.265381,1741.381836
487.770020,485.256683,3419.921631,1767.542236
487.699005,485.611694,2840.087646,1784.258057
488.089508,485.971863,2881.347412,1801.356445
488.728516,486.372559,3205.566162,1823.241333
488.338013,486.658264,2285.644531,1830.447998
488.551025,486.933411,2201.171875,1836.225830
489.083527,487.245941,2500.244141,1846.574707
489.154510,487.523376,2219.482422,1852.386597
489.758026,487.848206,2598.632568,1864.017090
490.397003,488.218719,2964.111084,1881.162354
490.610016,488.566315,2780.761475,1895.182861
491.391022,488.976929,3284.911865,1916.842163
491.497528,489.343323,2931.152100,1932.650391
491.178009,489.610016,2133.544922,1935.781372
492.101013,489.972107,2896.728271,1950.757935
493.308014,490.457031,3879.394287,1980.816162
493.024017,490.830170,2985.107178,1996.468384
492.846527,491.123291,2344.970703,2001.899902
494.728027,491.647308,4192.138672,2036.035278
494.515015,492.064178,3334.960693,2056.279297
494.834503,492.466888,3221.679443,2074.442383
494.763519,492.800751,2670.898193,2083.738281
494.515015,493.049957,1993.652222,2082.334229
495.544525,493.412567,2900.878662,2095.091553
494.586029,493.583130,1364.501831,2083.705078
494.586029,493.728912,1166.259766,2069.406494
494.621521,493.858643,1037.841797,2053.329346
495.757507,494.134644,2208.007812,2055.739990
494.586029,494.200256,524.902344,2031.881592
493.911530,494.158264,-335.937469,1994.978516
495.118530,494.297852,1116.699219,1981.290283
494.266510,494.293274,-36.621094,1949.840576
495.402527,494.454529,1290.038940,1939.557373
495.722015,494.638763,1473.876831,1932.299561
494.728027,494.651764,104.003899,1903.805176
495.651001,494.797028,1162.109375,1892.245728
495.012024,494.828308,250.244125,1866.654785
495.438019,494.916931,708.984314,1848.612183
495.935028,495.064941,1184.082031,1838.255371
497.142029,495.366882,2415.527344,1847.252319
496.574005,495.542358,1403.808472,1840.341064
496.858002,495.733582,1529.785034,1835.500977
496.041504,495.778351,358.154266,1812.476196
497.319519,496.002380,1792.236206,1812.160767
497.958527,496.286743,2274.902344,1819.372803
498.349030,496.586548,2398.437500,1828.397705
497.781006,496.760193,1389.160034,1821.552124
497.177521,496.820862,485.351532,1800.727173
498.846008,497.115265,2355.224609,1809.369141
498.420013,497.304932,1517.333862,1804.817749
497.958527,497.399963,760.253845,1788.537964
498.420013,497.548248,1186.279297,1779.151611
498.775024,497.726593,1426.757690,1773.659424
499.236511,497.946075,1755.859253,1773.381958
499.307526,498.143982,1583.251831,1770.418823
499.165527,498.292480,1187.988281,1761.341553
500.834015,498.661926,2955.566162,1779.953857
499.875519,498.838318,1411.132690,1774.205688
501.260010,499.190338,2816.161865,1790.444946
500.692017,499.408630,1746.337769,1789.757446
502.254028,499.822235,3308.837646,1813.432739
502.964020,500.278931,3653.564209,1842.111572
502.467010,500.597015,2544.677734,1853.061279
502.112030,500.817261,1761.962769,1851.641479
502.325012,501.036438,1753.417847,1850.110596
502.999512,501.321808,2282.958984,1856.856567
502.857513,501.545044,1785.888550,1855.750488
503.496521,501.828735,2269.531250,1862.199341
502.609009,501.942169,907.470642,1847.319702
502.964020,502.090698,1188.232422,1837.047729
503.674011,502.320862,1841.308472,1837.114136
504.561523,502.646606,2605.956787,1849.096802
504.419525,502.904327,2061.767578,1852.411377
503.674011,503.016205,895.019470,1837.490234
504.206512,503.189209,1384.033081,1830.422974
502.857513,503.140991,-385.742157,1795.883545
503.425507,503.182343,330.810516,1773.050049
503.248016,503.191895,76.416016,1746.607544
503.283508,503.205231,106.689445,1721.049072
504.419525,503.381744,1412.109253,1716.234131
503.851501,503.450012,546.142578,1697.997925
502.964020,503.379364,-565.185547,1662.725586
503.993530,503.468658,714.355408,1647.945068
503.922516,503.534607,527.587891,1630.484009
503.887024,503.585815,409.667938,1611.457275
504.881012,503.774078,1506.103394,1609.815308
505.591003,504.038177,2112.792969,1617.654297
506.336517,504.372253,2672.607178,1634.095947
506.407532,504.668091,2366.699219,1645.513794
506.585022,504.946747,2229.248047,1654.611450
506.869019,505.226196,2235.595703,1663.666260
507.721008,505.588867,2901.366943,1682.956177
507.969513,505.934937,2768.554443,1699.875488
508.573029,506.318420,3067.870850,1721.196045
507.472504,506.486176,1342.040894,1715.286743
508.750519,506.815338,2633.300537,1729.594238
508.679504,507.086304,2167.724609,1736.422607
508.431030,507.281769,1563.720581,1733.730957
508.715027,507.490112,1666.747925,1732.687012
508.999023,507.709473,1754.882690,1733.032837
509.567017,507.979492,2160.156250,1739.689575
509.176514,508.153503,1392.089722,1734.272095
510.916016,508.555084,3212.646240,1757.312866
511.555023,508.991150,3488.525146,1784.294189
510.241516,509.172913,1454.101440,1779.147949
510.880524,509.421143,1985.839722,1782.369385
512.868530,509.922272,4009.032959,1817.072510
512.655518,510.319580,3178.466553,1838.290283
511.981018,510.561096,1932.128784,1839.752808
512.619995,510.860382,2394.287109,1848.395386
512.619995,511.116150,2046.142456,1851.477295
513.578491,511.474091,2863.525146,1867.250366
514.324036,511.888367,3314.208740,1889.801514
513.862488,512.175354,2295.898438,1896.130615
514.004517,512.441284,2127.441406,1899.735718
514.359497,512.720093,2230.468750,1904.890381
514.324036,512.953247,1865.234253,1904.272339
515.531006,513.327942,2997.558350,1921.311401
515.566528,513.653381,2603.515381,1931.943726
515.105042,513.864380,1687.988159,1928.141602
514.856506,514.008606,1153.808594,1916.073486
515.140503,514.173096,1315.917847,1906.719971
515.495544,514.365356,1538.085815,1900.974731
515.673035,514.555420,1520.507690,1895.045044
516.880005,514.893311,2703.124756,1907.639160
516.418518,515.114990,1773.437378,1905.547485
518.051514,515.541870,3415.038818,1929.073364
518.371033,515.953125,3290.038818,1950.284302
519.045532,516.402649,3596.191162,1975.936157
518.548523,516.714600,2495.605469,1984.035400
519.578003,517.130859,3330.077881,2005.013794
519.471497,517.471069,2721.679443,2016.183228
520.217041,517.870239,3193.359131,2034.529785
520.075012,518.190735,2563.964844,2042.781128
519.826538,518.428528,1902.343628,2040.592285
520.004028,518.657532,1832.031128,2037.341797
520.110535,518.868713,1689.453003,2031.919922
520.927002,519.167908,2393.554688,2037.556030
521.424011,519.495850,2623.534912,2046.688599
522.098511,519.874146,3026.366943,2061.957031
521.530518,520.114929,1926.269409,2059.842285
523.767029,520.645813,4247.070312,2093.930664
522.666504,520.939575,2350.097656,2097.923096
523.341003,521.288635,2792.480225,2108.748047
522.843994,521.514771,1809.081909,2104.077881
522.276001,521.625427,885.253845,2085.082275
523.980042,521.967712,2738.281006,2095.262451
523.696045,522.218933,2009.765503,2093.929932
523.376526,522.387207,1346.191284,2082.276123
524.264038,522.660034,2182.617188,2083.839844
523.376526,522.764160,833.007751,2064.345459
524.015503,522.946045,1455.078003,2054.849854
524.973999,523.240845,2358.398438,2059.580566
526.252014,523.678589,3501.952881,2082.060303
525.932495,524.006226,2621.093506,2090.461182
525.932495,524.286255,2240.234375,2092.795410
526.145508,524.556519,2162.109375,2093.875732
526.003540,524.766846,1682.617065,2087.466064
527.530029,525.168518,3213.378662,2105.013672
530.512024,525.945312,6214.354980,2169.058838
530.263489,526.572998,5021.484375,2213.514404
529.731018,527.032104,3672.851318,2236.258545
528.985535,527.316040,2271.484375,2236.807617
529.518005,527.636108,2560.546875,2241.853271
530.228027,528.012878,3014.159912,2253.889648
529.269531,528.195557,1461.425659,2241.538818
530.583008,528.542603,2776.366943,2249.874268
530.831543,528.875366,2662.109131,2256.298828
530.547546,529.118469,1944.824097,2251.444336
531.754517,529.501648,3065.429443,2264.130371
531.648010,529.813660,2496.093750,2267.745605
531.506042,530.059692,1968.261597,2263.078125
531.541504,530.275085,1723.144409,2254.663330
532.216003,530.557251,2257.324219,2254.704834
532.393494,530.824158,2135.253906,2252.843262
532.002991,530.995483,1370.605347,2239.093506
531.364014,531.049072,428.710907,2210.878418
532.677490,531.285767,1893.554565,2205.932861
532.322510,531.436462,1205.566406,2190.342041
532.677490,531.616882,1443.359253,2178.700195
531.861023,531.652344,283.691406,2149.166016
534.559021,532.074829,3379.882568,2168.346924
534.346008,532.404968,2641.113037,2175.715088
534.097534,532.651001,1968.261597,2172.481934
534.275024,532.887085,1888.671753,2168.058594
534.097534,533.063049,1407.714722,2156.208496
534.275024,533.239258,1409.667847,2144.573486
535.517517,533.570435,2649.413818,2152.441650
535.943542,533.915405,2759.765381,2161.906982
536.440491,534.282471,2936.523193,2173.979492
536.546997,534.611633,2633.300537,2181.137939
536.298523,534.856812,1961.425659,2177.713623
536.582520,535.107666,2006.835815,2175.050537
537.150513,535.404663,2375.976562,2178.182129
538.357544,535.833923,3434.081787,2197.755615
539.174011,536.319458,3884.277100,2224.040527
538.712524,536.667297,2782.714600,2232.747803
539.174011,537.031677,2915.038818,2243.381592
538.996521,537.317322,2285.156250,2244.032715
539.671021,537.659424,2736.816162,2251.712891
539.138489,537.874451,1720.214722,2243.429443
539.387024,538.094360,1759.277222,2235.883789
539.812988,538.344177,1998.535034,2232.184814
539.848511,538.562866,1749.511597,2224.662354
540.097046,538.785889,1784.179565,2217.797363
539.955017,538.955811,1359.374878,2204.418701
540.629517,539.199097,1946.288940,2200.395752
540.771545,539.427673,1828.613159,2194.601318
541.091003,539.669434,1934.081909,2190.541016
540.523010,539.793518,992.675720,2171.872070
541.907532,540.100830,2458.496094,2176.339111
542.404541,540.435730,2679.198975,2184.176270
543.114502,540.825134,3115.234131,2198.687012
543.895508,541.271484,3570.800537,2220.071777
543.185547,541.549744,2226.074219,2220.165283
544.286011,541.947510,3182.128662,2235.157715
544.889526,542.375183,3421.386475,2253.645508
545.244507,542.792297,3336.913818,2270.528564
544.002014,542.968140,1406.738159,2257.066162
545.421997,543.324829,2853.515381,2266.361816
545.989990,543.712280,3099.609131,2279.348145
546.735535,544.151733,3515.624756,2298.615723
547.871521,544.692444,4325.683594,2330.208008
547.907043,545.159729,3738.281006,2352.153076
547.835999,545.548767,3112.304443,2364.000244
548.013489,545.907043,2866.210693,2371.827393
548.546021,546.290649,3068.847412,2382.690430
549.540039,546.763000,3778.808350,2404.449219
547.765015,546.908691,1165.527344,2385.140381
549.646545,547.306702,3184.081787,2397.592041
549.752991,547.662292,2844.726318,2404.560791
549.256042,547.893982,1853.515503,2395.972656
549.824036,548.174561,2244.628906,2393.614014
551.279541,548.625916,3610.839600,2412.584717
551.315002,549.016785,3126.952881,2423.718262
550.463013,549.226990,1681.640503,2412.152832
552.344543,549.680176,3625.488037,2431.062988
551.492493,549.943604,2107.421875,2426.019043
551.208496,550.127502,1471.191284,2411.137939
552.664001,550.496216,2949.706787,2419.531738
552.522034,550.790649,2355.468750,2418.533203
552.309021,551.011353,1765.624878,2408.357422
552.060547,551.163879,1220.214844,2389.839844
553.693542,551.531616,2941.894287,2398.443604
552.735046,551.706543,1399.413940,2382.873535
552.770508,551.861206,1237.304688,2365.019531
554.368042,552.225647,2915.527100,2373.599365
553.693542,552.439026,1707.031128,2363.210693
555.717041,552.915527,3812.011475,2385.790527
554.296997,553.116333,1606.445190,2373.644287
555.113525,553.406616,2322.265625,2372.843506
555.255493,553.675354,2149.902344,2369.368896
555.929993,554.003113,2622.070068,2373.307129
