834.463013,834.010742,615.722656,-12.138748
834.605042,834.097168,691.406189,-1.173829
834.534058,834.160706,508.300751,6.766456
834.747009,834.245972,682.128845,17.292145
834.569519,834.292969,375.976532,22.882328
835.421509,834.457031,1312.499878,42.981331
834.605042,834.478577,172.363266,44.997780
833.859497,834.388550,-720.214783,33.071754
834.214539,834.363281,-202.148422,29.405792
833.469055,834.233276,-1040.039062,12.738234
833.327026,834.101562,-1053.710938,-3.882637
834.605042,834.174744,585.449219,5.302243
834.463013,834.216675,335.449188,10.447664
834.108032,834.200867,-126.464836,8.313849
834.676025,834.269958,552.734375,16.798775
834.463013,834.297974,224.121078,20.029943
834.569519,834.337463,315.917969,24.641430
834.960022,834.427979,724.121033,35.542992
833.859497,834.345337,-661.132751,24.685129
835.315002,834.486328,1127.929688,41.879463
834.179016,834.441650,-357.421844,35.656254
833.398010,834.289917,-1213.867188,16.182129
834.285522,834.289307,-4.882812,15.853827
833.859497,834.226807,-499.999969,7.814120
832.936523,834.039246,-1500.488159,-15.693138
833.717529,833.992493,-374.023407,-21.277803
833.788513,833.962830,-237.304672,-24.644634
833.753052,833.932373,-243.652328,-28.057922
834.782532,834.055908,988.281189,-12.218029
834.853516,834.171875,927.734314,2.431357
834.569519,834.229675,462.402313,9.600117
834.285522,834.237793,64.941406,10.462625
833.611023,834.146667,-729.003845,-1.062140
834.214539,834.156555,79.101562,0.187230
834.569519,834.216553,479.980438,7.664925
834.250000,834.221436,39.062500,8.154263
833.824036,834.163696,-461.914032,0.828134
834.214539,834.171082,59.082027,1.736035
834.463013,834.213501,339.355438,6.997916
834.143555,834.203369,-81.054680,5.625595
834.072510,834.184326,-152.343750,3.163604
834.463013,834.224854,324.218719,8.167326
833.717529,834.151123,-589.843750,-1.152822
834.605042,834.217102,527.832031,7.091536
833.859497,834.165100,-416.015594,0.497308
834.889038,834.270325,841.796814,13.609166
833.575500,834.169312,-808.105408,0.802545
833.540039,834.077820,-731.933533,-10.617326
833.540039,833.999634,-625.488281,-20.200239
833.504517,833.927673,-575.683594,-28.857582
834.250000,833.974548,374.999969,-22.563364
835.102051,834.138428,1311.035034,-1.778908
834.924500,834.252686,914.062439,12.494703
834.179016,834.241943,-85.937492,10.960614
833.078552,834.072815,-1353.027222,-10.297469
834.037048,834.067627,-41.503902,-10.783830
834.285522,834.099304,253.417953,-6.666180
834.463013,834.152222,423.339813,0.035568
833.788513,834.099365,-422.851532,-6.555231
834.143555,834.105835,51.757809,-5.646408
834.179016,834.116455,84.960930,-4.234270
833.717529,834.058472,-463.867157,-11.397760
834.676025,834.148254,718.261658,-0.025841
834.640503,834.219788,572.265625,8.893461
834.498535,834.260315,324.218719,13.807882
834.037048,834.227844,-259.765625,9.544172
833.753052,834.158875,-551.757812,0.796144
833.327026,834.037964,-967.285095,-14.291638
834.321045,834.079102,329.101532,-8.939773
834.569519,834.150391,570.312500,0.088016
834.427551,834.190674,322.265594,5.109231
833.930542,834.152832,-302.734375,0.311414
834.072510,834.141113,-93.749992,-1.154556
833.184998,834.002136,-1111.816406,-18.464493
835.315002,834.192993,1526.855347,5.619694
834.569519,834.247742,437.988251,12.358263
834.108032,834.227417,-162.597641,9.631533
833.149536,834.070740,-1253.417969,-10.053402
834.037048,834.065857,-39.062500,-10.505516
834.463013,834.123535,461.425751,-3.150352
833.611023,834.049011,-596.191406,-12.393042
834.179016,834.067932,151.367188,-9.840798
833.717529,834.016968,-407.714813,-16.041763
834.534058,834.092163,601.562500,-6.416250
834.250000,834.115112,183.593735,-3.454898
833.362549,834.005737,-874.999939,-17.038139
835.102051,834.165100,1274.902344,3.097067
834.143555,834.161987,-24.902342,2.660689
833.220520,834.025085,-1095.214844,-14.449969
833.646545,833.970093,-439.941376,-21.081356
833.291504,833.871460,-789.062439,-33.050529
834.960022,834.029663,1265.625000,-12.810352
834.853516,834.149414,958.007751,2.320085
834.143555,834.148560,-6.835937,2.177386
833.895020,834.111694,-294.921875,-2.452979
834.072510,834.105957,-45.898434,-3.130087
833.184998,833.972107,-1070.800781,-19.769993
834.214539,834.007385,282.226562,-15.063303
834.072510,834.016846,75.683594,-13.648991
835.244019,834.195190,1426.757690,8.800098
833.646545,834.115417,-638.183594,-1.283300
834.427551,834.160767,362.792938,4.390916
833.966003,834.132446,-226.562485,0.791451
833.043030,833.974121,-1266.601562,-18.961178
834.463013,834.045166,568.359375,-9.807643
833.788513,834.007874,-298.339844,-14.304487
833.717529,833.965698,-337.402313,-19.340046
834.250000,834.007019,330.566376,-13.886668
834.072510,834.016541,76.171875,-12.483084
834.072510,834.024658,64.941406,-11.276404
834.037048,834.026489,14.648437,-10.872359
833.753052,833.986755,-317.871094,-15.657009
834.072510,833.999207,99.609367,-13.860555
834.747009,834.107910,869.628845,-0.091157
832.759033,833.911804,-1568.847534,-24.540607
834.605042,834.012573,806.152283,-11.594056
833.966003,834.005798,-54.199215,-12.258068
834.924500,834.139282,1067.871094,4.576009
833.114014,833.990295,-1191.894531,-14.071276
834.960022,834.131226,1127.441406,3.719478
834.960022,834.251709,963.867126,18.683613
834.037048,834.220520,-249.511703,14.503723
834.640503,834.281555,488.281219,21.887661
834.108032,834.256348,-201.660141,18.403614
833.717529,834.178040,-626.464844,8.353182
834.143555,834.173035,-40.039062,7.598977
833.930542,834.137756,-282.226562,3.081975
833.433533,834.035400,-818.847595,-9.727997
834.889038,834.159485,992.675720,5.894710
833.149536,834.012634,-1174.804688,-12.506779
833.966003,834.005859,-54.199215,-13.156565
834.463013,834.072266,531.250000,-4.671855
834.108032,834.077454,41.503902,-3.952194
833.824036,834.040649,-294.433594,-8.479418
833.824036,834.009155,-251.953110,-12.274015
833.220520,833.894470,-917.480408,-26.381878
833.043030,833.770752,-989.746033,-41.396145
834.853516,833.928101,1258.789062,-21.132442
834.605042,834.026550,787.597595,-8.528189
834.214539,834.053894,218.749985,-4.986003
834.037048,834.051453,-19.531250,-5.212695
834.534058,834.121643,561.523438,3.620026
833.966003,834.099060,-180.664047,0.747914
834.321045,834.131287,257.812500,4.754328
834.356506,834.164062,262.207031,8.766790
834.179016,834.166260,17.578125,8.904117
834.392029,834.199036,262.207031,12.851904
833.220520,834.056763,-1138.183594,-5.087265
835.102051,834.208679,1215.332031,13.933268
834.534058,834.255981,378.417938,19.613850
833.788513,834.188049,-543.457031,10.838252
833.575500,834.098999,-712.402283,-0.433628
833.043030,833.945496,-1228.027344,-19.565975
833.824036,833.927856,-141.113281,-21.460320
833.966003,833.933411,44.433590,-20.433346
833.895020,833.927856,-44.433590,-20.807396
834.072510,833.948853,167.968735,-17.865274
834.250000,833.992615,350.097626,-12.130483
834.995544,834.138428,1166.503906,6.238822
834.037048,834.123718,-117.675774,4.307583
833.930542,834.095642,-224.609360,0.739856
833.717529,834.040649,-439.941376,-6.128268
833.469055,833.957520,-665.039001,-16.397552
834.747009,834.072266,917.968689,-1.835227
834.534058,834.139404,537.109375,6.564356
834.392029,834.176086,293.457031,11.035648
834.569519,834.233276,457.519501,17.994207
834.179016,834.225403,-62.988277,16.732077
834.143555,834.213501,-95.214836,14.987357
834.250000,834.218811,42.480465,15.415844
834.427551,834.249146,242.675766,18.957745
832.936523,834.058350,-1526.367065,-5.126520
833.646545,833.998474,-479.003876,-12.512014
834.605042,834.086670,705.566345,-1.320588
833.646545,834.022705,-511.718719,-9.275267
833.327026,833.921570,-809.081970,-21.740448
834.037048,833.938354,134.277344,-19.308872
834.037048,833.952698,114.746086,-17.219593
834.853516,834.083618,1047.363281,-0.627810
834.605042,834.159424,606.445312,8.833573
834.143555,834.157166,-18.066406,8.414330
835.173035,834.304810,1181.152344,26.691738
833.575500,834.198792,-848.144470,13.057203
833.682007,834.123657,-601.074219,3.485815
833.504517,834.033691,-719.726501,-7.785625
833.859497,834.008362,-202.636703,-10.822426
833.717529,833.966064,-338.378876,-15.927473
834.356506,834.022827,454.101532,-8.601956
833.611023,833.962952,-479.003876,-15.933285
835.492554,834.185303,1778.808472,12.038203
834.285522,834.199890,116.699211,13.669371
834.143555,834.191711,-65.429688,12.436593
834.534058,834.241516,398.437469,18.452511
833.540039,834.139526,-815.917908,5.448646
833.824036,834.093689,-366.699188,-0.351369
834.037048,834.085449,-65.917969,-1.373240
834.001526,834.073242,-97.656242,-2.873834
833.149536,833.938965,-1074.218750,-19.571005
834.463013,834.015137,609.375000,-9.768727
834.498535,834.085388,562.011719,-0.857389
833.895020,834.057739,-221.191391,-4.291348
834.143555,834.070251,100.097649,-2.664421
834.640503,834.153137,663.085876,7.711460
834.214539,834.162109,71.777344,8.709943
833.682007,834.092285,-558.593750,-0.131624
834.179016,834.104858,100.585930,1.438083
833.895020,834.074402,-243.652328,-2.381711
834.037048,834.068970,-43.457027,-3.021879
833.966003,834.054016,-119.628899,-4.839228
834.072510,834.056702,21.484373,-4.428968
834.143555,834.069336,101.074211,-2.784676
833.895020,834.044006,-202.636703,-5.899418
834.498535,834.110046,528.320312,2.426527
834.037048,834.099426,-84.960930,1.064572
833.753052,834.049072,-402.832001,-5.230254
834.108032,834.057617,68.359375,-4.083342
834.569519,834.132019,595.214844,5.256866
834.392029,834.169800,302.246094,9.885515
834.321045,834.191772,175.781235,12.471041
832.972046,834.014526,-1417.968628,-9.822710
833.788513,833.981689,-262.695312,-13.763791
834.072510,833.994873,105.468742,-11.905523
833.895020,833.980347,-116.210930,-13.531148
833.824036,833.957642,-181.640610,-16.151175
834.534058,834.041443,670.410095,-5.450950
834.605042,834.123413,655.761658,4.854210
833.788513,834.074707,-389.648407,-1.294209
833.398010,833.976318,-787.109314,-13.541329
834.214539,834.010986,277.343750,-9.007814
834.001526,834.009583,-11.230468,-9.042455
834.108032,834.023865,114.257805,-7.120790
833.433533,833.938049,-686.523376,-17.709446
835.208557,834.122742,1477.538940,5.594366
833.966003,834.099976,-182.128891,2.668653
834.356506,834.137268,298.339844,7.276761
833.966003,834.112366,-199.218735,4.058478
834.605042,834.184021,573.242188,12.929345
834.569519,834.240051,448.242157,19.713802
834.498535,834.277649,300.781250,24.094307
835.066528,834.392334,917.480408,38.017948
835.102051,834.495483,825.195251,50.286301
833.149536,834.299805,-1565.429565,25.104973
834.072510,834.266724,-264.648438,20.589094
833.682007,834.181702,-680.175720,9.667503
834.179016,834.181335,-2.929687,9.471173
834.001526,834.155151,-209.472641,6.058881
833.753052,834.096741,-467.285126,-1.318301
834.463013,834.150024,426.269501,5.345759
833.788513,834.097473,-420.410126,-1.289750
834.605042,834.171265,590.332031,7.930820
834.108032,834.162048,-73.730469,6.658109
834.356506,834.190308,226.074203,10.077763
833.256042,834.054504,-1086.425781,-7.011513
833.930542,834.036438,-144.531250,-9.154791
834.569519,834.113892,619.628906,0.644956
834.250000,834.133667,158.203125,3.100538
834.143555,834.135132,11.718749,3.234855
833.895020,834.100220,-279.296875,-1.168471
833.824036,834.060120,-320.800781,-6.150018
834.747009,834.159973,798.828064,6.395761
834.747009,834.245300,682.617126,16.934835
834.037048,834.215027,-242.187485,12.896351
833.930542,834.173645,-331.054657,7.535791
833.895020,834.133179,-323.730438,2.372926
834.001526,834.114014,-153.320312,-0.053591
833.788513,834.066711,-378.417938,-5.950491
834.853516,834.181030,914.550720,8.395744
834.463013,834.222046,328.124969,13.378802
833.930542,834.179626,-339.355438,7.881353
833.114014,834.024719,-1239.257812,-11.555614
834.214539,834.052307,220.703110,-7.935806
834.179016,834.070740,147.460938,-5.513910
833.788513,834.029724,-328.124969,-10.541883
833.930542,834.015259,-115.722649,-12.181150
833.753052,833.977173,-304.687500,-16.739933
834.392029,834.037476,482.421844,-8.960375
833.611023,833.975464,-496.093719,-16.552467
833.824036,833.953491,-175.781235,-19.034086
834.924500,834.094604,1128.906250,-1.143158
835.031006,834.230713,1088.867188,15.844919
833.504517,834.125183,-844.238220,2.440313
834.463013,834.174316,393.066376,8.528316
834.001526,834.149170,-201.171860,5.260087
834.427551,834.189636,323.730438,10.223526
834.711548,834.265503,606.933594,19.523397
834.498535,834.299377,270.996094,23.442661
834.534058,834.333496,272.949219,27.331282
834.960022,834.424561,728.515564,38.259411
834.960022,834.502380,622.558594,47.365856
834.605042,834.517334,119.628899,48.492092
834.001526,834.442322,-600.097656,38.383663
834.498535,834.450500,65.429688,38.805183
834.072510,834.395508,-439.941376,31.343800
833.824036,834.312439,-664.550720,20.498114
832.972046,834.117554,-1559.081909,-4.120026
833.291504,833.997437,-960.937439,-19.032259
833.753052,833.961914,-284.179688,-23.164646
834.605042,834.055420,748.046814,-11.145127
834.427551,834.109497,432.617157,-4.228984
833.859497,834.073120,-291.015625,-8.698624
833.398010,833.974976,-785.156189,-20.799904
834.356506,834.030457,443.847626,-13.558260
834.037048,834.031433,7.812500,-13.225192
833.646545,833.975464,-447.753876,-19.997429
833.717529,833.937988,-299.804688,-24.358294
834.037048,833.952393,115.234367,-22.182709
833.966003,833.954407,16.113281,-21.585857
833.859497,833.940613,-110.351555,-22.969294
833.966003,833.944336,29.785154,-22.147102
833.114014,833.823669,-965.331970,-36.846870
834.250000,833.885620,495.605438,-28.548470
833.043030,833.763184,-979.492126,-43.369156
834.037048,833.802979,318.359375,-37.731529
833.859497,833.811218,65.917969,-36.116127
834.072510,833.849182,303.710938,-30.819839
833.859497,833.850647,11.718749,-30.156864
834.072510,833.882874,257.812500,-25.668793
834.569519,833.982666,798.339783,-12.826418
833.611023,833.928650,-432.128876,-19.361349
833.682007,833.892761,-287.109375,-23.534267
834.853516,834.032471,1117.675781,-5.748232
833.788513,833.997009,-283.691406,-10.080044
834.463013,834.064697,541.503906,-1.483474
834.605042,834.143250,628.417969,8.333694
834.143555,834.143311,0.488281,8.211421
834.569519,834.205261,495.605438,15.807575
833.966003,834.170471,-278.320312,11.223520
834.143555,834.166565,-31.249998,10.561561
834.569519,834.225159,468.749969,17.702539
834.285522,834.233948,70.312500,18.522478
834.853516,834.323975,720.214783,29.458523
833.433533,834.194580,-1035.156250,12.866243
833.966003,834.161377,-265.625000,8.525889
834.179016,834.163940,20.507811,8.712630
833.540039,834.073242,-725.585876,-2.731591
834.818054,834.181519,866.210876,10.811089
834.001526,834.155334,-209.472641,7.377913
834.285522,834.174255,151.367188,9.622022
835.102051,834.309082,1078.613281,26.282513
833.930542,834.254028,-440.429657,19.008690
833.788513,834.186340,-541.503906,10.272964
834.214539,834.190430,32.714844,10.622726
834.818054,834.281677,729.980408,21.834091
834.250000,834.277039,-37.109375,20.915443
834.072510,834.247253,-238.281235,16.875801
834.747009,834.319885,581.054688,25.668667
834.214539,834.304565,-122.558586,23.358509
